,dX,dY,AccX,AccY,VelX,VelY,Sca_Vel,Sca_Acc,Toilet_Freq,Label
1956,1.060783863067627,-2.2881507873535156,-0.001407119445502758,-0.025359921157360077,-0.004869449883699417,-0.04855688661336899,0.04880043831517738,0.025398928840434026,0.0,1
1957,1.2507855892181396,-7.072353363037109,-0.008674954995512962,-0.06917400658130646,-0.017495719715952873,-0.12459874153137207,0.1258210896454996,0.06971583773207352,0.0,1
1958,0.45936107635498047,-1.3121604919433594,-0.010197453200817108,-0.07397061586380005,-0.021275054663419724,-0.13562734425067902,0.1372858494507853,0.07467020867154935,0.0,1
1959,10.683399438858032,-23.779797554016113,-0.12046106904745102,-0.29806503653526306,-0.1718878448009491,-0.4617806077003479,0.49273396558225796,0.3214866018371877,0.0,1
1960,-0.20372867584228516,0.5654096603393555,0.1815347820520401,0.018454309552907944,0.29442164301872253,0.02660015970468521,0.29562082533908,0.18247037741988767,0.0,1
1961,-0.08295178413391113,0.5332469940185547,0.18183523416519165,0.021861553192138672,0.2951045334339142,0.032582592219114304,0.2968978123344213,0.18314469659775243,0.0,1
1962,-4.021555185317993,1.2770652770996094,0.1834455132484436,0.025975732132792473,0.319124698638916,0.04596543312072754,0.3224180428005775,0.1852754570654718,0.0,1
1963,-3.921353816986084,1.591634750366211,0.18457606434822083,0.03204548731446266,0.34190550446510315,0.06008889526128769,0.34714557366796234,0.1873372274469224,0.0,1
1964,-3.6074042320251465,-0.07123947143554688,0.1811550408601761,0.02397073246538639,0.35760194063186646,0.05205954611301422,0.3613714768561155,0.18273408232724184,0.0,1
1965,-1.8121302127838135,1.2873530387878418,0.15797686576843262,0.023603886365890503,0.34414222836494446,0.05771635100245476,0.34894849264186273,0.1597305029403941,0.0,1
1966,3.4645795822143555,6.661558151245117,0.0767764151096344,0.037952519953250885,0.2468692660331726,0.10437566041946411,0.2680274482208056,0.08564468277650869,0.0,1
1967,7.068294286727905,2.5307297706604004,-0.010876506567001343,0.04205828532576561,0.12160426378250122,0.11833858489990234,0.16968092894074907,0.04344188945759075,0.0,1
1968,-1.3310670852661133,1.3271808624267578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1969,1.970517635345459,-2.2197604179382324,-0.013771823607385159,-0.01248603593558073,-0.023316973820328712,-0.02352185919880867,0.03312037331170158,0.018589357677379403,0.0,1
1970,6.651055812835693,-4.731583595275879,-0.07599836587905884,-0.06916601955890656,-0.11683593690395355,-0.10160207748413086,0.15483416386998042,0.10276035168249639,0.0,1
1971,1.6937851905822754,-1.5953302383422852,-0.07902514189481735,-0.07308520376682281,-0.1299797147512436,-0.11520350724458694,0.17368527378067564,0.10764023439743166,0.0,1
1972,1.2107282876968384,-1.9302129745483398,-0.07663671672344208,-0.07775960862636566,-0.13509215414524078,-0.13086983561515808,0.18808722440809209,0.10917757592049142,0.0,1
1973,-0.18031001091003418,-3.516364097595215,-0.0667160302400589,-0.10218016803264618,-0.12531378865242004,-0.1725366860628128,0.21324271069361556,0.12203202624791683,0.0,1
1974,1.4107435941696167,-0.9084939956665039,-0.06779536604881287,-0.0965023934841156,-0.13354980945587158,-0.17287670075893402,0.21845343959524563,0.11793609967204954,0.0,1
1975,0.8647322654724121,-1.327204704284668,-0.061974309384822845,-0.08927402645349503,-0.13219399750232697,-0.1735006421804428,0.21812318953442633,0.10867689185353559,0.0,1
1976,2.831631898880005,-0.4108905792236328,-0.07005952298641205,-0.07409428060054779,-0.15354514122009277,-0.16121093928813934,0.2226321570179438,0.1019720509688626,0.0,1
1977,1.731380820274353,-1.8181443214416504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1978,-2.427506446838379,-1.0458707809448242,0.007976891472935677,-0.03214535489678383,0.02220962941646576,-0.03211292624473572,0.03904494424143255,0.03312030553921835,0.0,1
1979,1.0949254035949707,-0.7372617721557617,0.00015279417857527733,-0.030281417071819305,0.00751565583050251,-0.03237463906407356,0.03323555832375326,0.030281802554314303,0.0,1
1980,0.5684375762939453,0.777137279510498,-0.0019087945111095905,-0.020327894017100334,0.0025995117612183094,-0.019213316962122917,0.019388373064383523,0.020417315486030617,0.0,1
1981,0.5280196666717529,0.7224440574645996,-0.0036940532736480236,-0.010674912482500076,-0.0018441560678184032,-0.006621887907385826,0.0068738861687151955,0.011296007529104504,0.0,1
1982,3.5736083984375,11.79804801940918,-0.0033697960898280144,0.1352105587720871,-0.020160919055342674,0.18936356902122498,0.19043377833150377,0.13525254426127087,0.0,1
